timestamp,low,high,open,close,volume,symbol
2022-08-25 16:00:00,1515.82,1647.0,1647.0,1582.92,504.56837,CBETH-USD
2022-08-25 17:00:00,1505.0,1608.3,1582.92,1550.24,1175.92802,CBETH-USD
2022-08-25 18:00:00,1535.63,1577.0,1550.24,1550.39,627.38529,CBETH-USD
2022-08-25 19:00:00,1530.01,1574.2,1550.41,1565.7,477.21632,CBETH-USD
2022-08-25 20:00:00,1564.88,1599.99,1567.8,1594.33,399.71432,CBETH-USD
2022-08-25 21:00:00,1576.1,1623.12,1586.48,1603.39,516.55437,CBETH-USD
2022-08-25 22:00:00,1574.97,1623.42,1603.39,1610.81,392.33596,CBETH-USD
2022-08-25 23:00:00,1574.04,1613.99,1610.81,1581.71,452.78243,CBETH-USD
2022-08-26 00:00:00,1557.7,1592.77,1581.71,1563.13,352.51629,CBETH-USD
2022-08-26 01:00:00,1556.6,1599.03,1563.11,1568.88,402.56702,CBETH-USD
2022-08-26 02:00:00,1559.46,1583.7,1568.88,1562.34,171.57017,CBETH-USD
2022-08-26 03:00:00,1559.46,1575.84,1562.58,1569.08,167.49375,CBETH-USD
2022-08-26 04:00:00,1551.1,1571.99,1569.08,1565.9,216.87465,CBETH-USD
2022-08-26 05:00:00,1536.1,1565.93,1558.52,1551.25,161.86139,CBETH-USD
2022-08-26 06:00:00,1521.1,1551.25,1536.45,1525.87,140.79223,CBETH-USD
2022-08-26 07:00:00,1506.79,1533.95,1525.87,1518.15,88.4945,CBETH-USD
2022-08-26 08:00:00,1505.0,1534.13,1518.15,1521.15,69.22177,CBETH-USD
2022-08-26 09:00:00,1505.01,1534.12,1534.11,1507.23,59.00026,CBETH-USD
2022-08-26 10:00:00,1502.02,1524.97,1507.23,1502.14,54.66805,CBETH-USD
2022-08-26 11:00:00,1481.5,1515.53,1502.14,1486.16,121.62521,CBETH-USD
2022-08-26 12:00:00,1481.1,1541.99,1496.14,1538.49,140.41871,CBETH-USD
2022-08-26 13:00:00,1526.77,1564.9,1538.47,1530.02,177.10574,CBETH-USD
2022-08-26 14:00:00,1483.01,1555.35,1530.02,1490.15,528.18345,CBETH-USD
2022-08-26 15:00:00,1449.41,1502.73,1491.11,1454.95,182.06801,CBETH-USD
2022-08-26 16:00:00,1447.37,1490.67,1454.95,1455.26,373.48612,CBETH-USD
2022-08-26 17:00:00,1445.07,1480.26,1455.1,1445.7,184.37446,CBETH-USD
2022-08-26 18:00:00,1421.87,1450.57,1445.71,1436.75,183.45221,CBETH-USD
2022-08-26 19:00:00,1426.07,1445.8,1436.31,1432.34,144.54536,CBETH-USD
2022-08-26 20:00:00,1411.2,1447.71,1439.95,1423.07,256.79167,CBETH-USD
2022-08-26 21:00:00,1407.65,1436.57,1423.08,1423.69,334.51899,CBETH-USD
2022-08-26 22:00:00,1400.31,1425.55,1417.05,1403.03,223.23973,CBETH-USD
2022-08-26 23:00:00,1363.49,1411.95,1403.02,1387.98,309.50336,CBETH-USD
2022-08-27 00:00:00,1361.1,1395.93,1388.03,1380.0,145.3278,CBETH-USD
2022-08-27 01:00:00,1371.41,1391.85,1380.01,1381.27,145.85889,CBETH-USD
2022-08-27 02:00:00,1361.1,1384.43,1381.27,1364.22,106.43868,CBETH-USD
2022-08-27 03:00:00,1361.5,1371.83,1364.2,1366.31,74.36111,CBETH-USD
2022-08-27 04:00:00,1360.38,1379.21,1365.91,1360.38,95.30931,CBETH-USD
2022-08-27 05:00:00,1337.93,1372.88,1360.75,1356.95,136.04696,CBETH-USD
2022-08-27 06:00:00,1353.48,1374.51,1356.99,1362.07,33.24268,CBETH-USD
2022-08-27 07:00:00,1356.17,1387.47,1362.09,1380.55,37.50831,CBETH-USD
2022-08-27 08:00:00,1366.13,1398.13,1387.45,1375.15,144.16023,CBETH-USD
2022-08-27 09:00:00,1371.31,1383.95,1375.15,1377.76,46.19659,CBETH-USD
2022-08-27 10:00:00,1372.07,1390.0,1377.76,1376.03,49.09889,CBETH-USD
2022-08-27 11:00:00,1374.02,1396.78,1376.03,1376.5,75.4516,CBETH-USD
2022-08-27 12:00:00,1376.0,1391.44,1376.5,1376.03,75.03124,CBETH-USD
2022-08-27 13:00:00,1374.02,1396.54,1378.73,1381.19,81.60138,CBETH-USD
2022-08-27 14:00:00,1368.32,1393.64,1381.2,1369.74,140.43288,CBETH-USD
2022-08-27 15:00:00,1351.0,1386.65,1369.76,1351.01,90.48475,CBETH-USD
2022-08-27 16:00:00,1327.61,1374.12,1351.58,1350.53,227.66572,CBETH-USD
2022-08-27 17:00:00,1350.51,1403.83,1350.54,1387.0,152.31909,CBETH-USD
2022-08-27 18:00:00,1375.7,1397.84,1390.74,1375.71,113.86696,CBETH-USD
2022-08-27 19:00:00,1368.97,1385.94,1375.71,1379.03,61.46943,CBETH-USD
2022-08-27 20:00:00,1363.14,1389.67,1379.0,1375.96,130.9131,CBETH-USD
2022-08-27 21:00:00,1361.4,1385.95,1376.16,1363.0,112.19213,CBETH-USD
2022-08-27 22:00:00,1361.18,1397.26,1363.0,1383.39,121.8795,CBETH-USD
2022-08-27 23:00:00,1376.01,1410.72,1383.39,1401.93,153.39537,CBETH-USD
