time,low,high,open,close,volume,symbol
1707238800,0.089,0.1199,0.1198,0.09203,22076552.0,AERO-USD
1707242400,0.0906,0.0955,0.0914,0.09353,3947343.2,AERO-USD
1707246000,0.09353,0.10878,0.09517,0.10732,8742886.1,AERO-USD
1707249600,0.099,0.12,0.10732,0.11673,15742741.6,AERO-USD
1707253200,0.10925,0.122,0.11667,0.1121,3723731.3,AERO-USD
1707256800,0.10501,0.11398,0.1121,0.10775,1857437.4,AERO-USD
1707260400,0.107,0.114,0.10701,0.11303,2916581.5,AERO-USD
1707264000,0.09881,0.11261,0.11261,0.10335,2504274.9,AERO-USD
1707267600,0.09881,0.10415,0.10342,0.10241,1830758.6,AERO-USD
1707271200,0.095,0.10517,0.1024,0.098,2373943.3,AERO-USD
1707274800,0.092,0.10353,0.09793,0.09703,2097529.3,AERO-USD
1707278400,0.09293,0.09996,0.0985,0.09422,1025170.9,AERO-USD
1707282000,0.093,0.09651,0.09422,0.093,375208.9,AERO-USD
1707285600,0.09291,0.09482,0.093,0.09359,786998.1,AERO-USD
1707289200,0.09041,0.09483,0.09359,0.09055,843219.3,AERO-USD
1707292800,0.0895,0.09265,0.09041,0.09098,560461.0,AERO-USD
1707296400,0.08999,0.0915,0.09098,0.09147,456924.3,AERO-USD
1707300000,0.08999,0.09266,0.09147,0.09062,274288.4,AERO-USD
1707303600,0.0897,0.09483,0.09122,0.09324,1411392.9,AERO-USD
1707307200,0.09297,0.099,0.09297,0.09482,1659452.0,AERO-USD
1707310800,0.0935,0.10556,0.0948,0.10115,4158317.8,AERO-USD
1707314400,0.096,0.10448,0.10088,0.09931,2233143.9,AERO-USD
1707318000,0.0935,0.09999,0.09946,0.09437,3136972.8,AERO-USD
1707321600,0.09024,0.09743,0.09545,0.09342,1633061.0,AERO-USD
1707325200,0.0912,0.0949,0.09337,0.0949,1465217.3,AERO-USD
1707328800,0.09349,0.09769,0.0949,0.09719,1627565.7,AERO-USD
1707332400,0.09603,0.103,0.097,0.09824,2183173.1,AERO-USD
1707336000,0.09706,0.10097,0.09727,0.10006,924054.9,AERO-USD
1707339600,0.097,0.10347,0.0998,0.0989,2628887.9,AERO-USD
1707343200,0.09584,0.10176,0.09897,0.09584,919246.3,AERO-USD
1707346800,0.0951,0.10077,0.0976,0.09927,1344304.5,AERO-USD
1707350400,0.09701,0.10324,0.09929,0.1003,1269610.6,AERO-USD
1707354000,0.093,0.1009,0.09985,0.0964,1368427.3,AERO-USD
1707357600,0.09195,0.09588,0.09585,0.09571,1646410.6,AERO-USD
1707361200,0.0933,0.09821,0.09587,0.09587,573092.5,AERO-USD
1707364800,0.09217,0.0963,0.0961,0.0947,460877.0,AERO-USD
1707368400,0.09081,0.09404,0.09404,0.09287,547296.8,AERO-USD
1707372000,0.09076,0.0929,0.09287,0.09229,384980.3,AERO-USD
1707375600,0.09086,0.09299,0.0915,0.09264,281550.1,AERO-USD
1707379200,0.09234,0.09458,0.09264,0.09378,153976.9,AERO-USD
1707382800,0.09234,0.09433,0.09252,0.0935,386029.2,AERO-USD
1707386400,0.091,0.09401,0.09401,0.091,223319.1,AERO-USD
1707390000,0.09099,0.09288,0.09116,0.09236,248798.2,AERO-USD
1707393600,0.0911,0.0924,0.09236,0.09197,544002.6,AERO-USD
1707397200,0.09056,0.094,0.09197,0.091,704029.9,AERO-USD
1707400800,0.0907,0.09301,0.09198,0.0924,374605.0,AERO-USD
1707404400,0.09102,0.09283,0.0924,0.09198,725433.2,AERO-USD
1707408000,0.09,0.093,0.09198,0.09063,971876.8,AERO-USD
1707411600,0.088,0.09156,0.09064,0.08962,1956798.0,AERO-USD
1707415200,0.08761,0.09177,0.08965,0.09125,928229.3,AERO-USD
1707418800,0.08898,0.09131,0.09119,0.09053,211808.0,AERO-USD
1707422400,0.08771,0.09057,0.09052,0.09016,577680.0,AERO-USD
